22,7,54,32,2
22,7,55,90,1
22,7,56,43,1
22,7,57,39,2
22,7,58,79,1
22,7,59,4,2
22,7,60,70,1
23,1,1,1,3
23,1,2,20,4
23,1,3,3,1
23,1,4,23,2
23,1,5,8,3
23,1,6,14,3
23,1,7,11,3
23,1,8,9,3
23,1,9,2,2
23,1,10,10,4
23,1,11,18,2
23,1,12,12,4
23,1,13,5,2
23,1,14,13,1
23,1,15,15,4
23,1,16,17,3
23,1,17,16,4
23,1,18,7,2
23,1,19,22,3
23,1,20,6,4
23,1,21,19,1
23,1,22,4,3
23,1,23,24,2
23,1,24,21,3
23,2,1,72,2
23,2,2,46,1
23,2,3,30,4
23,2,4,44,4
23,2,5,7,2
23,2,6,38,4
23,2,7,67,2
23,2,8,32,2
23,2,9,68,1
23,2,10,25,2
23,2,11,66,2
23,2,12,35,2
23,2,13,80,3
23,2,14,50,4
23,2,15,29,2
23,2,16,51,1
23,2,17,71,4
23,2,18,90,4
23,2,19,12,4
23,2,20,69,1
23,2,21,58,3
23,2,22,28,4
23,2,23,94,3
23,2,24,59,2
23,2,25,13,2
23,2,26,49,3
23,2,27,47,2
23,2,28,6,4
23,2,29,95,2
23,2,30,57,3
23,2,31,92,2
23,2,32,36,1
23,2,33,19,2
23,2,34,79,4
23,2,35,34,3
23,2,36,33,1
23,2,37,22,2
23,2,38,86,4
23,2,39,24,2
23,2,40,87,2
23,2,41,14,1
23,2,42,42,4
23,2,43,70,4
23,2,44,10,3
23,2,45,96,2
23,2,46,83,4
23,2,47,55,2
23,2,48,9,3
23,2,49,78,1
23,2,50,81,2
23,2,51,1,1
23,2,52,93,4
23,2,53,18,1
23,2,54,91,2
23,2,55,61,1
23,2,56,31,2
23,2,57,84,1
23,2,58,23,1
23,2,59,27,1
23,2,60,39,4
23,3,1,5,1
23,3,2,11,1
23,3,3,73,2
23,3,4,20,3
23,3,5,52,1
23,3,6,53,4
23,3,7,43,4
23,3,8,89,2
23,3,9,76,3
23,3,10,62,1
23,3,11,2,3
23,3,11,88,4
23,3,12,88,3
23,3,13,75,1
23,3,14,77,4
23,3,15,63,2
23,3,16,45,1
23,3,17,3,1
23,3,18,26,3
23,3,19,85,2
23,3,20,8,1
23,3,21,21,2
23,3,22,82,1
23,3,23,64,1
23,3,24,15,3
23,3,25,41,2
23,3,26,17,3
23,3,27,16,2
23,3,28,65,1
23,3,29,48,4
23,3,30,37,3
23,3,31,74,4
23,3,32,56,3
23,3,33,60,4
23,3,34,4,2
23,3,35,54,2
23,3,36,40,3
23,3,37,36,4
23,3,38,58,1
23,3,39,9,3
23,3,40,24,1
23,3,41,53,4
23,3,42,54,3
23,3,43,10,2
23,3,44,77,3
23,3,45,26,1
23,3,46,34,3
23,3,47,76,2
23,3,48,52,3
23,3,49,43,3
23,3,50,28,4
23,3,51,74,1
23,3,52,41,1
23,3,53,22,3
23,3,54,67,3
23,3,55,86,2
23,3,56,90,2
23,3,57,19,3
23,3,58,85,2
23,3,59,15,3
23,3,60,49,3
23,4,1,48,2
23,4,2,44,4
23,4,3,75,3
23,4,4,33,2
23,4,5,66,2
23,4,6,72,1
23,4,7,91,4
23,4,8,17,2
23,4,9,13,2
23,4,10,80,2
23,4,11,38,2
23,4,12,68,3
23,4,13,73,1
23,4,14,87,3
23,4,15,6,4
23,4,16,14,2
23,4,17,89,2
23,4,18,1,4
23,4,19,61,4
23,4,20,20,1
23,4,21,31,2
23,4,22,46,3
23,4,23,50,2
23,4,24,95,2
23,4,25,39,3
23,4,26,93,3
23,4,27,51,4
23,4,28,92,2
23,4,29,40,4
23,4,30,63,1
23,4,31,27,4
23,4,32,8,3
23,4,33,57,4
23,4,34,56,2
23,4,35,70,1
23,4,36,5,4
23,4,37,4,3
23,4,38,32,1
23,4,39,82,3
23,4,40,18,1
23,4,41,94,4
23,4,42,2,2
23,4,43,83,1
23,4,44,45,4
23,4,45,69,4
23,4,46,23,3
23,4,47,7,2
23,4,48,12,1
23,4,49,25,2
23,4,50,71,3
23,4,51,42,1
23,4,52,84,4
23,4,53,55,1
23,4,54,78,4
23,4,55,96,1
23,4,56,64,4
23,4,57,16,2
23,4,58,79,3
23,4,59,81,3
23,4,60,37,4
23,5,1,21,2
23,5,2,3,1
23,5,3,30,2
23,5,4,35,2
23,5,5,47,3
23,5,6,60,2
23,5,7,65,2
23,5,8,11,2
23,5,9,59,3
23,5,10,88,2
23,5,11,29,3
23,5,12,62,2
23,5,13,53,4
23,5,14,62,4
23,5,15,51,4
23,5,16,73,3
23,5,17,83,1
23,5,18,13,1
23,5,19,56,4
23,5,20,80,2
23,5,21,68,3
23,5,22,67,3
23,5,23,46,3
23,5,24,79,4
23,5,25,16,2
23,5,26,1,4
23,5,27,88,3
23,5,28,63,2
23,5,29,93,3
23,5,30,75,3
23,5,31,2,1
23,5,32,69,4
23,5,33,33,3
23,5,34,58,4
23,5,35,15,3
23,5,36,22,3
23,5,37,38,2
23,5,38,96,3
23,5,39,71,2
23,5,40,3,3
23,5,41,74,1
23,5,42,61,2
23,5,43,91,3
23,5,44,86,3
23,5,45,10,3
23,5,46,37,2
23,5,47,81,1
23,5,48,18,2
23,5,49,20,2
23,5,50,76,3
23,5,51,60,4
23,5,52,42,1
23,5,53,14,1
23,5,54,24,3
23,5,55,52,2
23,5,56,5,1
23,5,57,29,2
23,5,58,31,1
23,5,59,39,1
23,5,60,41,2
23,6,1,90,1
23,6,2,44,4
23,6,3,26,3
23,6,4,6,2
23,6,5,4,2
23,6,6,55,3
23,6,7,66,4
23,6,8,12,4
23,6,9,87,4
23,6,10,64,1
23,6,11,77,3
23,6,12,82,1
23,6,13,65,3
23,6,14,84,4
23,6,15,30,3
23,6,16,59,3
23,6,17,50,3
23,6,18,70,2
23,6,19,94,2
23,6,20,35,4
23,6,21,78,2
23,6,22,48,3
23,6,23,21,3
23,6,24,23,4
23,6,25,40,2
23,6,26,28,1
23,6,27,92,2
23,6,28,45,3
23,6,29,43,3
23,6,30,19,4
23,6,31,8,3
23,6,32,27,3
23,6,33,57,2
23,6,34,72,2
23,6,35,9,4
23,6,36,47,1
23,6,37,32,4
23,6,38,25,4
23,6,39,89,1
23,6,40,49,3
23,6,41,34,2
23,6,42,54,1
23,6,43,7,4
23,6,44,11,4
23,6,45,95,3
23,6,46,17,4
23,6,47,36,3
23,6,48,85,2
23,6,49,85,2
23,6,50,55,3
23,6,51,61,4
23,6,52,12,3
23,6,53,94,3
23,6,54,50,2
23,6,55,22,1
23,6,56,24,4
23,6,57,88,3
23,6,58,6,4
23,6,59,28,1
23,6,60,41,3
23,7,1,18,2
23,7,2,36,2
23,7,3,76,3
23,7,4,35,3
23,7,5,56,2
23,7,6,54,4
23,7,7,43,2
23,7,8,19,2
23,7,9,46,3
23,7,10,45,2
23,7,11,90,1
23,7,12,93,1
23,7,13,80,3
23,7,14,5,4
23,7,15,7,1
23,7,16,1,2
23,7,17,63,2
23,7,18,84,4
23,7,19,47,1
23,7,20,66,4
23,7,21,16,2
23,7,22,72,4
23,7,23,87,4
23,7,24,8,1
23,7,25,71,3
23,7,26,86,1
23,7,27,91,1
23,7,28,27,1
23,7,29,30,1
23,7,30,69,4
23,7,31,13,3
23,7,32,68,2
23,7,33,62,2
23,7,34,42,2
23,7,35,17,3
23,7,36,83,2
23,7,37,2,3
23,7,37,88,4
23,7,38,32,4
23,7,39,48,4
23,7,40,26,2
23,7,41,31,2
23,7,42,59,3
23,7,43,44,3
23,7,44,38,3
23,7,45,49,3
23,7,46,40,2
23,7,47,51,2
23,7,48,21,4
23,7,49,75,1
23,7,50,9,4
23,7,51,58,1
23,7,52,39,4
23,7,53,29,2
23,7,54,92,2
23,7,55,11,4
23,7,56,20,2
23,7,57,77,3
23,7,58,96,2
23,7,59,81,2
23,7,60,53,3
24,1,1,2,4
24,1,2,5,3
24,1,3,13,1
24,1,4,14,3
24,1,5,6,1
24,1,6,18,1
24,1,7,21,2
24,1,8,24,2
24,1,9,19,1
24,1,10,17,3
24,1,11,1,3
24,1,12,7,4
24,1,13,20,2
24,1,14,22,3
24,1,15,9,4
24,1,16,10,3
24,1,17,11,2
24,1,18,12,4
24,1,19,3,4
24,1,20,23,2
24,1,21,4,3
24,1,22,16,4
24,1,23,15,4
24,1,24,8,4
24,2,1,83,2
24,2,2,22,3
24,2,3,41,3
24,2,4,62,2
24,2,5,84,2
24,2,6,17,2
24,2,7,35,2
24,2,8,46,2
24,2,9,86,1
24,2,10,59,3
24,2,11,82,2
24,2,12,77,2
24,2,13,48,2
24,2,14,55,3
24,2,15,76,4
24,2,16,51,4
24,2,17,26,4
24,2,18,89,4
24,2,19,39,3
24,2,20,2,3
24,2,20,88,4
24,2,21,57,2
24,2,22,50,1
24,2,23,58,4
24,2,24,16,3
24,2,25,21,3
24,2,26,9,4
24,2,27,92,3
24,2,28,93,4
24,2,29,40,1
24,2,30,94,4
24,2,31,49,3
24,2,32,65,4
24,2,33,23,3
24,2,34,72,1
24,2,35,37,4
24,2,36,30,3
24,2,37,33,1
24,2,38,95,3
24,2,39,75,3
24,2,40,25,4
24,2,41,88,3
24,2,42,36,3
24,2,43,20,3
24,2,44,74,3
24,2,45,7,4
24,2,46,70,3
24,2,47,91,3
24,2,48,8,4
24,2,49,38,4
24,2,50,4,2
24,2,51,96,2
24,2,52,19,2
24,2,53,13,3
24,2,54,78,2
24,2,55,61,3
24,2,56,90,3
24,2,57,85,4
24,2,58,64,4
24,2,59,66,1
24,2,60,68,1
24,3,1,42,1
24,3,2,5,3
24,3,3,80,2
24,3,4,47,1
24,3,5,79,1
24,3,6,6,4
24,3,7,14,1
24,3,8,12,1
24,3,9,27,1
24,3,10,11,3
24,3,11,73,2
24,3,12,69,1
24,3,13,45,3
24,3,14,15,3
24,3,15,32,2
24,3,16,10,2
24,3,17,18,2
24,3,18,67,2
24,3,19,31,3
24,3,20,63,3
24,3,21,54,3
24,3,22,43,2
24,3,23,24,1
24,3,24,56,4
24,3,25,52,3
24,3,26,60,4
24,3,27,87,3
24,3,28,53,4
24,3,29,3,1
24,3,30,28,1
24,3,31,34,2
24,3,32,81,4
24,3,33,44,2
24,3,34,71,4
24,3,35,29,2
24,3,36,1,1
24,3,37,54,3
24,3,38,35,1
24,3,39,24,4
24,3,40,93,4
24,3,41,53,4
24,3,42,10,4
24,3,43,76,4
24,3,44,56,1
24,3,45,57,4
24,3,46,28,2
24,3,47,2,3
24,3,47,88,4
24,3,48,34,3
24,3,49,14,3
24,3,50,27,4
24,3,51,42,2
24,3,52,33,4
24,3,53,19,4
24,3,54,90,3
24,3,55,1,2
24,3,56,39,2
24,3,57,89,3
24,3,58,51,4
24,3,59,58,1
24,3,60,9,2
24,4,1,26,3
24,4,2,32,1
24,4,3,6,4
24,4,4,16,4
24,4,5,84,4
24,4,6,5,2
24,4,7,21,4
24,4,8,47,2
24,4,9,74,4
24,4,10,88,1
24,4,11,8,3
24,4,12,60,4
24,4,13,87,3
24,4,14,63,2
24,4,15,13,3
24,4,16,41,3
24,4,17,38,2
24,4,18,55,4
24,4,19,82,4
24,4,20,23,3
24,4,21,59,4
24,4,22,18,1
24,4,23,4,2
24,4,24,29,2
24,4,25,3,4
24,4,26,22,1
24,4,27,31,2
24,4,28,96,1
24,4,29,44,1
24,4,30,50,3
24,4,31,73,3
24,4,32,37,1
24,4,33,81,2
24,4,34,70,3
24,4,35,49,3
24,4,36,30,1
24,4,37,25,2
24,4,38,36,1
24,4,39,64,2
24,4,40,48,2
24,4,41,66,3
24,4,42,92,3
24,4,43,69,3
24,4,44,75,3
24,4,45,40,4
24,4,46,67,3
24,4,47,77,1
24,4,48,72,3
24,4,49,7,3
24,4,50,43,2
24,4,51,85,3
24,4,52,15,3
24,4,53,61,2
24,4,54,65,4
24,4,55,91,3
24,4,56,68,4
24,4,57,95,3
24,4,58,78,2
24,4,59,71,2
24,4,60,11,1
24,5,1,79,3
24,5,2,17,2
24,5,3,20,2
24,5,4,45,1
24,5,5,83,2
24,5,6,12,1
24,5,7,86,1
24,5,8,94,1
24,5,9,52,3
24,5,10,62,2
24,5,11,46,2
24,5,12,80,1
24,5,13,2,2
24,5,14,35,3
24,5,15,82,2
24,5,16,93,4
24,5,17,50,3
24,5,18,76,3
24,5,19,68,4
24,5,20,62,2
24,5,21,60,2
24,5,22,5,4
24,5,23,58,2
24,5,24,33,2
24,5,25,90,1
24,5,26,1,2
24,5,27,48,2
24,5,28,46,2
24,5,29,8,2
24,5,30,14,3
24,5,31,42,3
24,5,32,23,1
24,5,33,31,3
24,5,34,38,3
24,5,35,37,4
24,5,36,6,3
24,5,37,51,3
24,5,38,16,1
24,5,39,18,2
24,5,40,28,1
24,5,41,3,4
24,5,42,84,1
24,5,43,81,1
24,5,44,70,3
24,5,45,89,4
24,5,46,71,4
24,5,47,55,2
24,5,48,80,1
24,5,49,72,4
24,5,50,77,1
24,5,51,24,3
24,5,52,66,2
24,5,53,88,1
24,5,54,65,2
24,5,55,54,4
24,5,56,22,3
24,5,57,47,4
24,5,58,32,4
24,5,59,95,4
24,5,60,53,3
24,6,1,7,4
24,6,2,85,3
24,6,3,56,2
24,6,4,75,1
24,6,5,63,3
24,6,6,69,3
24,6,7,57,1
24,6,8,45,3
24,6,9,44,2
24,6,10,20,3
24,6,11,12,3
24,6,12,41,3
24,6,13,79,1
24,6,14,78,4
24,6,15,34,4
24,6,16,13,2
24,6,17,9,2
24,6,18,21,4
24,6,19,27,1
24,6,20,29,1
24,6,21,43,4
24,6,22,59,4
24,6,23,4,3
24,6,24,10,1
24,6,25,87,2
24,6,26,96,3
24,6,27,94,3
24,6,28,64,4
24,6,29,26,2
24,6,30,36,2
24,6,31,15,1
24,6,32,73,1
24,6,33,11,3
24,6,34,19,4
24,6,35,39,4
24,6,36,17,3
24,6,37,49,3
24,6,38,25,1
24,6,39,83,2
24,6,40,67,2
24,6,41,92,2
24,6,42,91,3
24,6,43,30,4
24,6,44,40,2
24,6,45,61,1
24,6,46,52,2
24,6,47,86,1
24,6,48,74,4
24,6,49,69,3
24,6,50,8,2
24,6,51,80,2
24,6,52,42,3
24,6,53,20,3
24,6,54,58,3
24,6,55,65,4
24,6,56,3,4
24,6,57,82,2
24,6,58,79,3
24,6,59,57,2
24,6,60,90,3
24,7,1,63,4
24,7,2,7,4
24,7,3,66,3
24,7,4,15,2
24,7,5,41,3
24,7,6,84,1
24,7,7,55,2
24,7,8,11,3
24,7,9,32,3
24,7,10,2,2
24,7,11,71,3
24,7,12,34,3
24,7,13,78,2
24,7,14,52,1
24,7,15,96,2
24,7,16,1,3
24,7,17,39,2
24,7,18,64,3
24,7,19,67,3
24,7,20,12,2
24,7,21,86,3
24,7,22,45,2
24,7,23,6,3
24,7,24,30,1
24,7,25,44,3
24,7,26,61,2
24,7,27,54,4
24,7,28,18,1
24,7,29,72,1
24,7,30,88,3
24,7,31,21,2
24,7,32,83,1
24,7,33,24,3
24,7,34,70,2
24,7,35,22,3
24,7,36,38,1
24,7,37,14,3
24,7,38,9,1
24,7,39,48,2
24,7,40,68,3
24,7,41,93,3
24,7,42,5,4
24,7,43,87,4
24,7,44,40,2
24,7,45,26,1
24,7,46,51,4
24,7,47,49,3
24,7,48,95,2
24,7,49,89,1
24,7,50,28,3
24,7,51,31,2
24,7,52,75,2
24,7,53,35,2
24,7,54,50,1
24,7,55,53,4
24,7,56,17,3
24,7,57,77,2
24,7,58,73,2
24,7,59,59,3
24,7,60,37,3
25,1,1,8,4
25,1,2,22,3
25,1,3,24,4
25,1,4,1,1
25,1,5,5,1
25,1,6,7,3
25,1,7,2,3
25,1,8,9,3
25,1,9,4,1
25,1,10,15,4
25,1,11,14,1
25,1,12,13,4
25,1,13,23,4
25,1,14,10,2
25,1,15,6,1
25,1,16,19,3
25,1,17,16,4
25,1,18,3,1
25,1,19,17,2
25,1,20,21,2
25,1,21,18,4
25,1,22,11,4
25,1,23,12,4
25,1,24,20,1
25,2,1,89,2
25,2,2,23,1
25,2,3,70,1
25,2,4,21,3
25,2,5,14,4
25,2,6,51,1
25,2,7,26,4
25,2,8,54,3
25,2,9,53,2
25,2,10,8,4
25,2,11,41,1
25,2,12,56,4
25,2,13,31,2
25,2,14,49,4
25,2,15,90,2
25,2,16,76,4
25,2,17,39,4
25,2,18,85,1
25,2,19,24,1
25,2,20,2,3
25,2,20,88,4
25,2,21,79,4
25,2,22,74,1
25,2,23,1,2
25,2,24,27,3
25,2,25,29,3
25,2,26,72,2
25,2,27,28,4
25,2,28,36,4
25,2,29,11,2
25,2,30,22,2
25,2,31,87,3
25,2,32,81,3
25,2,33,47,3
25,2,34,20,4
25,2,35,16,3
25,2,36,84,1
25,2,37,88,3
25,2,38,55,2
25,2,39,86,2
25,2,40,75,4
25,2,41,17,4
25,2,42,44,1
25,2,43,34,1
25,2,44,48,3
25,2,45,83,1
25,2,46,37,2
25,2,47,65,1
25,2,48,64,4
25,2,49,42,4
25,2,50,33,3
25,2,51,6,4
25,2,52,68,3
25,2,53,7,1
25,2,54,19,1
25,2,55,59,4
25,2,56,67,4
25,2,57,78,1
25,2,58,4,2
25,2,59,94,2
25,2,60,13,2
25,3,1,46,3
25,3,2,61,3
25,3,3,96,3
25,3,4,12,1
25,3,5,5,1
25,3,6,57,4
25,3,7,18,2
25,3,8,30,2
25,3,9,38,2
25,3,10,15,3
25,3,11,95,2
25,3,12,9,4
25,3,13,10,3
25,3,14,69,1
25,3,15,52,3
25,3,16,43,3
25,3,17,63,1
25,3,18,50,1
25,3,19,66,3
25,3,20,45,3
25,3,21,91,1
25,3,22,35,3
25,3,23,73,2
25,3,24,93,2
25,3,25,3,2
25,3,26,32,2
25,3,27,80,1
25,3,28,82,2
25,3,29,40,2
25,3,30,92,3
25,3,31,60,1
25,3,32,58,3
25,3,33,77,4
25,3,34,25,2
25,3,35,62,1
25,3,36,71,3
25,3,37,62,3
25,3,38,59,4
25,3,39,66,4
25,3,40,49,4
25,3,41,14,3
25,3,42,39,3
25,3,43,96,1
25,3,44,20,3
25,3,45,51,3
25,3,46,54,1
25,3,47,33,3
25,3,48,48,2
25,3,49,89,4
25,3,50,77,3
25,3,51,93,2
25,3,52,11,3
25,3,53,57,1
25,3,54,43,4
25,3,55,26,3
25,3,56,31,3
25,3,57,30,2
25,3,58,40,4
25,3,59,7,2
25,3,60,6,1
25,4,1,67,4
25,4,2,87,1
25,4,3,88,2
25,4,4,9,1
25,4,5,35,2
25,4,6,90,1
25,4,7,94,2
25,4,8,85,1
25,4,9,81,3
25,4,10,84,1
25,4,11,71,2
25,4,12,45,1
25,4,13,23,1
25,4,14,1,2
25,4,15,69,1
25,4,16,75,1
25,4,17,63,3
25,4,18,4,2
25,4,19,32,4
25,4,20,15,4
25,4,21,47,2
25,4,22,34,2
25,4,23,70,1
25,4,24,80,1
25,4,25,78,3
25,4,26,27,1
25,4,27,25,1
25,4,28,72,1
25,4,29,21,4
25,4,30,2,3
25,4,30,88,4
25,4,31,37,1
25,4,32,38,3
25,4,33,79,2
25,4,34,44,4
25,4,35,36,1
25,4,36,73,4
25,4,37,50,1
25,4,38,18,1
25,4,39,24,2
25,4,40,19,2
25,4,41,29,4
25,4,42,86,3
25,4,43,74,1
25,4,44,56,1
25,4,45,3,4
25,4,46,22,1
25,4,47,76,2
25,4,48,68,3
25,4,49,65,3
25,4,50,55,3
25,4,51,82,4
25,4,52,95,2
25,4,53,58,2
25,4,54,16,2
25,4,55,52,3
25,4,56,60,2
25,4,57,17,2
25,4,58,42,3
25,4,59,10,2
25,4,60,61,3
25,5,1,28,1
25,5,2,13,3
25,5,3,46,1
25,5,4,41,3
25,5,5,12,4
25,5,6,83,1
25,5,7,64,2
25,5,8,5,3
25,5,9,92,3
25,5,10,91,3
25,5,11,8,1
25,5,12,53,2
25,5,13,13,2
25,5,14,19,1
25,5,15,16,1
25,5,16,6,2
25,5,17,53,2
25,5,18,5,1
25,5,19,11,1
25,5,20,89,1
25,5,21,84,1
25,5,22,21,1
25,5,23,10,3
25,5,24,29,3
25,5,25,95,3
25,5,26,59,2
25,5,27,3,2
25,5,28,79,4
25,5,29,23,4
25,5,30,65,1
25,5,31,70,1
25,5,32,75,4
25,5,33,93,2
25,5,34,12,4
25,5,35,35,2
25,5,36,14,4
25,5,37,33,4
25,5,38,30,4
25,5,39,92,2
25,5,40,55,2
25,5,41,85,3
25,5,42,71,2
25,5,43,64,2
25,5,44,18,3
25,5,45,73,4
25,5,46,62,2
25,5,47,42,1
25,5,48,28,4
25,5,49,77,4
25,5,50,69,2
25,5,51,4,2
25,5,52,24,4
25,5,53,37,2
25,5,54,66,2
25,5,55,7,4
25,5,56,39,1
25,5,57,40,1
25,5,58,34,2
25,5,59,45,2
25,5,60,22,2
25,6,1,58,2
25,6,2,27,1
25,6,3,60,1
25,6,4,78,1
25,6,5,57,1
25,6,6,49,4
25,6,7,72,4
25,6,8,9,2
25,6,9,96,3
25,6,10,94,3
25,6,11,63,4
25,6,12,47,1
25,6,13,44,4
25,6,14,43,3
25,6,15,8,1
25,6,16,83,2
25,6,17,87,2
25,6,18,86,2
25,6,19,25,2
25,6,20,74,3
25,6,21,68,4
25,6,22,20,2
25,6,23,54,3
25,6,24,67,3
25,6,25,17,2
25,6,26,51,1
25,6,27,1,2
25,6,28,48,3
25,6,29,52,3
25,6,30,15,1
25,6,31,88,1
25,6,32,31,3
25,6,33,61,3
25,6,34,81,3
25,6,35,26,2
25,6,36,46,2
25,6,37,50,2
25,6,38,90,1
25,6,39,36,3
25,6,40,76,2
25,6,41,2,2
25,6,42,56,3
25,6,43,32,3
25,6,44,38,3
25,6,45,91,2
25,6,46,82,2
25,6,47,80,1
25,6,48,41,2
25,6,49,7,4
25,6,50,39,2
25,6,51,42,2
25,6,52,4,1
25,6,53,25,1
25,6,54,62,3
25,6,55,23,2
25,6,56,18,1
25,6,57,83,2
25,6,58,29,4
25,6,59,49,2
25,6,60,2,3
25,6,60,88,4
25,7,1,91,1
25,7,2,52,3
25,7,3,56,1
25,7,4,67,2
25,7,5,84,1
25,7,6,70,3
25,7,7,48,2
25,7,8,86,3
25,7,9,53,2
25,7,10,73,4
25,7,11,54,4
25,7,12,17,2
25,7,13,44,2
25,7,14,43,1
25,7,15,16,3
25,7,16,66,3
25,7,17,76,2
25,7,18,40,2
25,7,19,71,2
25,7,20,55,4
25,7,21,22,4
25,7,22,1,3
25,7,23,57,1
25,7,24,34,4
25,7,25,46,2
25,7,26,8,1
25,7,27,69,3
25,7,28,30,4
25,7,29,20,2
25,7,30,65,1
25,7,31,15,1
25,7,32,26,4
25,7,33,87,1
25,7,34,24,3
25,7,35,10,2
25,7,36,47,2
25,7,37,60,2
25,7,38,80,1
25,7,39,78,1
25,7,40,33,3
25,7,41,45,1
25,7,42,63,1
25,7,43,13,4
25,7,44,72,4
25,7,45,96,1
25,7,46,6,2
25,7,47,3,1
25,7,48,50,3
25,7,49,82,4
25,7,50,77,4
25,7,51,19,2
25,7,52,94,4
25,7,53,51,3
25,7,54,31,3
25,7,55,58,1
25,7,56,64,2
25,7,57,59,4
25,7,58,81,2
25,7,59,41,3
25,7,60,9,4
26,1,1,17,4
26,1,2,3,3
26,1,3,10,1
26,1,4,24,2
26,1,5,19,2
26,1,6,21,4
26,1,7,6,2
26,1,8,9,1
26,1,9,18,2
26,1,10,16,4
26,1,11,20,2
26,1,12,12,2
26,1,13,7,2
26,1,14,13,4
26,1,15,8,3
26,1,16,2,4
26,1,17,1,4
26,1,18,22,2
26,1,19,14,3
26,1,20,15,4
26,1,21,4,3
26,1,22,23,4
26,1,23,5,3
26,1,24,11,3
26,2,1,83,1
26,2,2,10,3
26,2,3,35,1
26,2,4,31,2
26,2,5,18,1
26,2,6,11,2
26,2,7,96,4
26,2,8,49,3
26,2,9,76,1
26,2,10,29,3
26,2,11,28,4
26,2,12,85,2
26,2,13,4,3
26,2,14,19,1
26,2,15,69,2
26,2,16,43,3
26,2,17,51,4
26,2,18,60,4
26,2,19,74,3
26,2,20,40,3
26,2,21,82,4
26,2,22,89,3
26,2,23,91,1
26,2,24,86,4
26,2,25,55,3
26,2,26,92,1
26,2,27,64,2
26,2,28,94,4
26,2,29,6,4
26,2,30,79,3
26,2,31,81,1
26,2,32,95,1
26,2,33,93,2
26,2,34,36,2
26,2,35,26,3
26,2,36,84,1
26,2,37,70,4
26,2,38,87,3
26,2,39,48,4
26,2,40,20,2
26,2,41,22,2
26,2,42,42,3
26,2,43,38,1
26,2,44,45,2
26,2,45,61,2
26,2,46,3,4
26,2,47,33,1
26,2,48,75,3
26,2,49,27,3
26,2,50,15,1
26,2,51,41,3
26,2,52,21,4
26,2,53,65,1
26,2,54,77,2
26,2,55,37,1
26,2,56,62,2
26,2,57,17,2
26,2,58,54,1
26,2,59,71,4
26,2,60,12,2
26,3,1,73,1
26,3,2,46,3
26,3,3,56,1
26,3,4,16,2
26,3,5,5,4
26,3,6,90,1
26,3,7,30,4
26,3,8,1,2
26,3,9,52,1
26,3,10,47,2
26,3,11,14,3
26,3,12,88,2
26,3,13,34,4
26,3,14,23,4
26,3,15,58,1
26,3,16,67,4
26,3,17,39,1
26,3,18,9,1
26,3,19,50,3
26,3,20,68,2
26,3,21,2,2
26,3,22,66,3
26,3,23,53,1
26,3,24,13,3
26,3,25,57,3
26,3,26,7,1
26,3,27,80,2
26,3,28,32,3
26,3,29,24,3
26,3,30,63,2
26,3,31,25,1
26,3,32,72,3
26,3,33,78,4
26,3,34,59,4
26,3,35,8,4
26,3,36,44,3
26,3,37,86,2
26,3,38,82,2
26,3,39,37,1
26,3,40,17,3
26,3,41,24,3
26,3,42,62,2
26,3,43,8,2
26,3,44,18,2
26,3,45,74,3
26,3,46,29,2
26,3,47,3,4
26,3,48,22,2
26,3,49,59,4
26,3,50,31,3
26,3,51,69,2
26,3,52,46,3
26,3,53,11,3
26,3,54,36,3
26,3,55,55,4
26,3,56,57,2
26,3,57,33,2
26,3,58,92,3
26,3,59,70,4
26,3,60,71,2
26,4,1,65,2
26,4,2,60,2
26,4,3,38,4
26,4,4,21,4
26,4,5,1,3
26,4,6,90,2
26,4,7,45,2
26,4,8,96,3
26,4,9,94,1
26,4,10,87,4
26,4,11,91,1
26,4,12,7,2
26,4,13,42,1
26,4,14,4,1
26,4,15,28,4
26,4,16,67,3
26,4,17,39,1
26,4,18,9,3
26,4,19,44,2
26,4,20,66,3
26,4,21,58,2
26,4,22,30,3
26,4,23,48,2
26,4,24,68,4
26,4,25,95,4
26,4,26,10,2
26,4,27,81,1
26,4,28,77,1
26,4,29,49,4
26,4,30,25,2
26,4,31,16,2
26,4,32,32,3
26,4,33,5,3
26,4,34,89,1
26,4,35,41,3
26,4,36,35,2
26,4,37,64,1
26,4,38,88,3
26,4,39,56,2
26,4,40,34,1
26,4,41,83,2
26,4,42,73,2
26,4,43,93,2
26,4,44,85,2
26,4,45,76,3
26,4,46,6,3
26,4,47,50,2
26,4,48,12,1
26,4,49,47,3
26,4,50,78,3
26,4,51,79,4
26,4,52,26,4
26,4,53,51,2
26,4,54,27,3
26,4,55,80,2
26,4,56,63,2
26,4,57,19,4
26,4,58,61,3
26,4,59,2,3
26,4,59,88,4
26,4,60,40,1
26,5,1,23,4
26,5,2,52,2
26,5,3,43,4
26,5,4,13,2
26,5,5,84,4
26,5,6,54,2
26,5,7,75,3
26,5,8,14,2
26,5,9,53,4
26,5,10,20,3
26,5,11,15,1
26,5,12,72,4
26,5,13,19,2
26,5,14,23,4
26,5,15,67,3
26,5,16,77,4
26,5,17,39,3
26,5,18,16,1
26,5,19,46,2
26,5,20,75,3
26,5,21,41,3
26,5,22,93,4
26,5,23,49,4
26,5,24,66,3
26,5,25,4,4
26,5,26,34,3
26,5,27,71,1
26,5,28,17,2
26,5,29,65,3
